,Gender,Height,Weight,Weight_zscore,Height_zscore
5145,Female,62.5498457985719,118.90320396155,-1.3248629084651036,-0.9923007022746594
5146,Female,65.1822388637889,133.514009654304,-0.8697944984166779,-0.30808875836988026
5147,Female,65.2269007475441,123.173382052447,-1.1918638668440227,-0.29648023580295374
5148,Female,63.9548303820439,121.888637124568,-1.2318785548730078,-0.6271169287281428
5149,Female,63.8260384360516,149.369118956566,-0.3759709863496726,-0.6605925478866403
5150,Female,64.0912122326925,130.972209739261,-0.9489614430960868,-0.5916685405757011
5151,Female,59.6456491039143,116.551867007723,-1.398097690418081,-1.74715988048394
5152,Female,64.2992174382013,140.106806448349,-0.6644551339813337,-0.5376038008208288
5153,Female,66.1576281723834,143.709183931123,-0.5522554217989173,-0.05456544389390606
5154,Female,59.088694630918,129.272607527928,-1.0018972833427113,-1.8919235587015202
5155,Female,63.9615351757076,140.762188360656,-0.6440425974600962,-0.6253742178971738
5156,Female,62.4070641317515,120.303349805267,-1.2812539414899151,-1.0294125314691722
5157,Female,65.4607849419499,141.885129657558,-0.609067448155884,-0.23568902592723312
5158,Female,64.9819782864878,157.829151800939,-0.11247465518187319,-0.36014051336543595
5159,Female,61.8176552663779,121.615000159206,-1.2404012565895544,-1.1826117595254646
5160,Female,63.8260177297046,153.846107496592,-0.2365306228572587,-0.6605979298830129
5161,Female,64.2707720747361,134.13881613433,-0.8503342648448639,-0.5449973233493479
5162,Female,57.9619361820506,112.226983636465,-1.5328005836595753,-2.1847907595756975
5163,Female,58.5972254723861,104.797463356533,-1.7642005524434947,-2.0196662855653886
5164,Female,62.4308668218842,127.765249467294,-1.0488454839040653,-1.023225733190049
5165,Female,61.2184548963704,119.275426752581,-1.313269650895313,-1.3383559967248948
5166,Female,61.7063937760483,110.923344274973,-1.5734037580488505,-1.2115308603945745
5167,Female,67.4078762473504,159.728213586267,-0.05332644354960666,0.27039919647064614
5168,Female,63.0419971036865,122.08724550819,-1.225692694677634,-0.8643806717833261
5169,Female,63.9177194287055,135.697284242661,-0.8017941898426286,-0.6367628124904646
5170,Female,66.2595580379875,138.839939938552,-0.7039129804875558,-0.02807182012302396
5171,Female,60.9673174396153,113.795249953307,-1.483955333483418,-1.4036316767683485
5172,Female,62.3828475994099,125.347102031623,-1.1241611462948955,-1.0357068956684305
5173,Female,65.7528095339208,160.290048457993,-0.03582752479299682,-0.1597859564424565
5174,Female,66.2526040466702,150.09645481229,-0.35331737104633054,-0.029879302440151516
5175,Female,65.95375621906,163.597121888682,0.06717464221024998,-0.10755586820942116
5176,Female,62.028373055852,103.275029340058,-1.811618308989563,-1.1278419645976279
5177,Female,61.5206085297862,127.39066090401,-1.06051242585789,-1.2598201854856739
5178,Female,65.1436158860325,141.575300322436,-0.6187173980549683,-0.3181276477132968
5179,Female,65.2743311062302,136.508506170129,-0.7765278574792897,-0.2841521308760963
5180,Female,57.4425669680862,104.486636219839,-1.7738815798878191,-2.3197852724341286
5181,Female,64.5661075838473,129.775457057716,-0.986235523079366,-0.4682336798558476
5182,Female,57.3139027398949,95.1390467981634,-2.0650217637598827,-2.3532276951653706
5183,Female,61.8392298475715,110.414161092118,-1.5892627863815687,-1.177004091608215
5184,Female,63.6178151757957,122.59035594592,-1.2100228081709576,-0.7147139644594102
5185,Female,64.4851647256286,150.402898695227,-0.3437728645003043,-0.48927235796924096
5186,Female,66.1141556115706,158.953933508482,-0.07744218441559676,-0.06586483748875813
5187,Female,61.6685228676763,112.9355905576,-1.5107303000810224,-1.221374271766922
5188,Female,63.3095949331229,144.017519304721,-0.54265200285163,-0.7948266095565709
5189,Female,60.8455119968138,135.956449885158,-0.7937222122015337,-1.4352913631193793
5190,Female,60.447396660563,117.653785035939,-1.363777332208634,-1.5387695524953295
5191,Female,58.8616250965517,90.7285608829213,-2.2023908353358315,-1.9509435012637502
5192,Female,66.563772045055,156.83219101961,-0.14352601314121008,0.05099952370060769
5193,Female,66.345674662825,158.28513170699,-0.09827269704047063,-0.005688375924986497
5194,Female,62.6964285223027,134.395978725645,-0.842324674270972,-0.9542009018793709
5195,Female,63.1138692587779,124.818530125508,-1.1406240561419072,-0.8456996519928175
5196,Female,61.7430549493235,111.964092547299,-1.540988594127882,-1.2020018835240986
5197,Female,61.6299865883532,111.172465906796,-1.565644611340152,-1.2313906264424137
5198,Female,61.5260223271191,124.882434098149,-1.1386337018906054,-1.2584130305869643
5199,Female,64.2344698443578,130.219638125047,-0.9724010517754207,-0.554433003735919
5200,Female,61.759546496511,131.022230398974,-0.9474034987524387,-1.1977153984591389
5201,Female,64.8301932747815,148.984312804607,-0.38795616549935436,-0.39959249312007133
5202,Female,66.7590705407222,150.881329670661,-0.32887164495861726,0.10176153380000774
5203,Female,67.1907633167527,176.432901559757,0.4669580606937926,0.21396717563986817
5204,Female,62.9552737535274,150.582520877049,-0.33817834887878023,-0.8869218161049472
5205,Female,64.2762427390933,123.298801482061,-1.1879575510922549,-0.5435753875663705
5206,Female,60.7791579742199,110.880045352394,-1.5747523470499762,-1.452538109201781
5207,Female,60.6284986157526,130.999824233273,-0.9481013615818576,-1.4916975090218312
5208,Female,59.0280872446527,111.833549001828,-1.5450545056818927,-1.9076766383306627
5209,Female,63.3060181635752,134.323769255019,-0.8445737117080049,-0.7957562839572019
5210,Female,61.6199458712052,113.170156124666,-1.5034245168202287,-1.2340004109342526
5211,Female,61.1972231892203,115.90639589795,-1.4182015449099838,-1.3438745447766804
5212,Female,63.2187589332422,140.407857970989,-0.6550785779835777,-0.8184367143225121
5213,Female,61.9799346927729,119.910845573051,-1.29347888518213,-1.1404320701558892
5214,Female,56.7854343692644,83.9930774713752,-2.4121743196593495,-2.4905872619941483
5215,Female,62.8061993667207,116.733315098915,-1.392446304991334,-0.9256692498872267
5216,Female,58.7512536320208,97.7224905977011,-1.9845577779245143,-1.9796312665128504
5217,Female,61.2362474889617,111.502707371425,-1.5553589048978775,-1.3337313437713303
5218,Female,63.3198176682499,119.315988261806,-1.3120063214184627,-0.7921695149282321
5219,Female,66.909452269651,151.612890693732,-0.3060864325190715,0.14084877211471925
5220,Female,68.2767254397253,177.085241926696,0.48727586518971855,0.4962305902431109
5221,Female,58.6486596777328,100.234250669338,-1.9063264547340493,-2.0062975002998176
5222,Female,64.0628724771001,142.86946947706,-0.578409182894696,-0.5990346134923469
5223,Female,64.4932362576784,141.735675802085,-0.613722340556474,-0.4871744043212602
5224,Female,64.3187898134621,136.113112416632,-0.7888427982519399,-0.532516546527015
5225,Female,66.5375281932,162.0245078289,0.01819397715632253,0.044178218352814456
5226,Female,62.6740943947114,147.517898734144,-0.43362912382561364,-0.960005991193949
5227,Female,64.3163283525621,135.154220744067,-0.818708455082845,-0.5331563297605654
5228,Female,58.0615529715125,113.06072034967,-1.5068330053852734,-2.1588983508530433
5229,Female,58.9265027030452,105.329901527587,-1.7476172238409662,-1.934080505443956
5230,Female,66.2552984349504,148.832458010864,-0.39268583756535974,-0.029178976691997736
5231,Female,65.6656495604404,131.339756031349,-0.9375138398442939,-0.18244058795387752
5232,Female,61.3495814422394,120.500037006939,-1.2751279184612099,-1.3042735680663355
5233,Female,64.5868557403,147.179384480972,-0.4441724946847657,-0.46284081636349134
5234,Female,65.4655470077031,150.469160712364,-0.34170906655382416,-0.23445126918449938
5235,Female,63.0140721214378,129.189009965093,-1.004501014499174,-0.8716389367591586
5236,Female,64.8525499753406,140.228602729561,-0.6606616648731624,-0.3937815366368007
5237,Female,63.1819005014715,144.684993267094,-0.5218628471272165,-0.828016962646495
5238,Female,62.0273574864439,131.358662095764,-0.9369249912308409,-1.1281059315287334
5239,Female,64.7708720817028,139.034575173835,-0.6978508680399467,-0.41501126525081083
5240,Female,61.4565043263512,119.548497493285,-1.3047645848218832,-1.2764821582830814
5241,Female,65.2713830952983,145.245082896938,-0.504418285704836,-0.2849183782564826
5242,Female,64.3927112060248,133.318356933567,-0.8758883014840606,-0.5133028886695395
5243,Female,62.5989133602596,119.146173612437,-1.3172953714624043,-0.9795470553331677
5244,Female,63.8500081784127,149.761885603035,-0.3637378694985368,-0.6543623293708369
5245,Female,65.2968684923415,150.253650333801,-0.3484213565797074,-0.2782942105808721
5246,Female,65.129065854611,147.772480425275,-0.4256999180140631,-0.32190949375077843
5247,Female,64.4904227143592,157.116970421069,-0.13465626891480129,-0.4879057008624687
5248,Female,62.4570895407546,124.436526398277,-1.1525219509219193,-1.0164099207303294
5249,Female,67.4031614914766,154.259068464375,-0.22366853332072723,0.26917373651784554
5250,Female,70.392737827924,184.658610479957,0.7231561348145766,1.0462248021966662
5251,Female,61.791885722479,118.166394232429,-1.3478115971952256,-1.189309782688335
5252,Female,65.333637392558,149.725394082419,-0.36487443503887607,-0.26873723330996474
5253,Female,68.1748921244644,144.817907648842,-0.5177230934649916,0.46976206184984887
5254,Female,64.4670652353147,143.663382287202,-0.5536819606028015,-0.49397677981831206
5255,Female,63.6004800623691,131.040872806245,-0.9468228620090109,-0.7192197093696764
5256,Female,65.0600117405822,144.758964434927,-0.5195589398381144,-0.3398580479460365
5257,Female,61.1247265949404,117.388948978733,-1.3720259206855854,-1.362717868881335
5258,Female,64.6768789154258,131.1821481418,-0.9424226979330518,-0.4394419811123311
5259,Female,65.6706172883962,158.044333094153,-0.10577261485403444,-0.18114937546500529
5260,Female,65.6299184575689,130.134356372411,-0.9750572387369281,-0.1917278208054622
5261,Female,62.8119078563338,129.822383356382,-0.9847739557590928,-0.9241854985331649
5262,Female,61.7526959532595,112.90994781459,-1.5115289694040035,-1.1994959925417052
5263,Female,63.4758721970993,127.160704835653,-1.0676746415911476,-0.7516078017289183
5264,Female,60.8945194705127,128.103419034246,-1.0383128486479596,-1.4225533342556607
5265,Female,62.9349262148006,132.61652537078,-0.8977475596328204,-0.8922105509864897
5266,Female,64.9600151276839,154.739031155818,-0.20871960692539146,-0.36584918042510495
5267,Female,68.5049300948965,155.720652613621,-0.1781460078052983,0.5555455735508691
5268,Female,68.481368641366,180.922454085005,0.6067897422900185,0.5494214775204042
5269,Female,66.1100750805556,176.352784845131,0.46446274409662236,-0.06692544963472628
5270,Female,61.1042051296563,133.184099825599,-0.8800698757206546,-1.368051810776008
5271,Female,62.5013641801295,128.581091995706,-1.0234352382227843,-1.0049020507725104
5272,Female,63.9867085026774,146.265814757148,-0.4726265533062656,-0.6188311635151577
5273,Female,65.5027242869999,150.300950175204,-0.34694815489080383,-0.22478814597054395
5274,Female,61.4687033842901,128.742972861135,-1.0183932939524165,-1.273311377575416
5275,Female,63.3060862385002,128.729688256535,-1.0188070564799983,-0.7957385899139457
5276,Female,63.0123623919906,128.148812904635,-1.0368990103656452,-0.87208332985686
5277,Female,66.6682857273936,145.34609366298,-0.5012722026162555,0.07816473344926644
5278,Female,59.5287882585904,114.752101723709,-1.454153211481015,-1.7775343664229653
5279,Female,58.9871389352788,100.743008049753,-1.8904806884515863,-1.9183199281670242
5280,Female,63.9659421942122,130.611869495422,-0.9601846066428847,-0.6242287450809385
5281,Female,61.6599217548307,104.342469807496,-1.7783717894920608,-1.2236098741234225
5282,Female,65.8750206552292,146.962716661053,-0.4509208343993986,-0.12802082608176038
5283,Female,70.4354630538055,163.218061552294,0.05536842233299389,1.0573299484001075
5284,Female,62.6450417377898,117.460636379714,-1.369793143638861,-0.9675573615157242
5285,Female,62.9659218299081,130.024532169872,-0.9784778252730313,-0.8841541667232685
5286,Female,63.9217762335782,135.665990376898,-0.8027688691338668,-0.6357083672464519
5287,Female,67.4085278522187,157.853324468035,-0.11172177286906136,0.2705685616917771
5288,Female,64.0724731933834,153.465039447212,-0.24839937499853235,-0.5965391940818211
5289,Female,60.8596200372557,112.090753334639,-1.5370436150266351,-1.4316243994341338
5290,Female,62.5174090733556,128.661047841967,-1.0209449320345287,-1.0007316600626144
5291,Female,63.5993726430893,130.048574977112,-0.9777289875775693,-0.71950754993124
5292,Female,60.9699127252181,115.22816590943,-1.439325708013188,-1.402957109800845
5293,Female,63.1868648875671,132.977067402018,-0.8865181112121577,-0.8267266187743575
5294,Female,67.151191453272,166.520118793196,0.15821435500126466,0.2036816517970129
5295,Female,60.8077120880396,117.183531552643,-1.3784238554369437,-1.4451163202671389
5296,Female,65.5647207551733,155.256044301334,-0.1926167064384746,-0.2086740159932796
5297,Female,68.5841947603568,165.807872916003,0.13603073243358474,0.5761480555867665
5298,Female,66.9869801293675,155.33023439413,-0.19030598050863953,0.16099982337842128
5299,Female,59.304006674877,124.667939944881,-1.1453143405456498,-1.835959624557378
5300,Female,57.3977403653233,106.58756270741,-1.708446086703367,-2.331436608786711
5301,Female,63.3000056139882,121.948216965336,-1.2300228801087696,-0.7973190666187683
5302,Female,63.9304349811277,134.409159480214,-0.841914146258275,-0.6334577844703048
5303,Female,66.3948756331919,162.303398750158,0.026880318675241294,0.007099946617551809
5304,Female,65.3799742061384,142.875141463859,-0.5782325230944964,-0.2566933627675605
5305,Female,61.4586449817035,109.20833136435,-1.6268195802055152,-1.275925758868731
5306,Female,62.0703964153284,119.298986787558,-1.3125358496332111,-1.1169192476004273
5307,Female,60.9117709191833,131.710812833578,-0.9259568981821554,-1.4180693354995284
5308,Female,67.0419717239002,139.993373972995,-0.6679881038457409,0.17529324569852087
5309,Female,58.4450728445732,90.4066747700377,-2.2124163058462805,-2.059213816145707
5310,Female,62.2245020221864,133.875237869795,-0.8585436780892512,-1.0768640984556535
5311,Female,60.7177828443625,120.569576018192,-1.272962055198588,-1.4684907408440757
5312,Female,63.5687601892505,154.14541190635,-0.22720848246792977,-0.727464342868247
5313,Female,62.1916974375019,112.935460903956,-1.5107343382756895,-1.0853906703238707
5314,Female,59.7764551910631,120.743637801798,-1.2675407238373024,-1.7131607454971294
5315,Female,61.6273472434732,123.637225339968,-1.1774169956856102,-1.2320766453029093
5316,Female,62.4269612065783,127.616505950701,-1.0534782520774562,-1.0242408812224253
5317,Female,60.2433587713343,131.661110167329,-0.9275049382958026,-1.5918031068926815
5318,Female,61.099684522662,117.196783823799,-1.3780110999673751,-1.3692268075270888
5319,Female,63.8035583689906,146.069789093321,-0.4787319720656627,-0.6664355698069425
5320,Female,60.1214940797834,110.277399096982,-1.5935223778777758,-1.6234781931862712
5321,Female,62.1515390284783,117.622643059512,-1.3647472807519525,-1.095828649159641
5322,Female,60.8455082792894,107.446054418329,-1.6817074888366246,-1.4352923293787994
5323,Female,60.8149266614059,110.141214580722,-1.5977639832067947,-1.4432411074303388
5324,Female,66.6406919712605,133.006943491138,-0.8855875900170778,0.07099256080797937
5325,Female,63.9734478999678,149.408992650491,-0.3747290795802053,-0.6222778610760846
5326,Female,62.1103513180408,136.870855338002,-0.7652421239493373,-1.1065341641512272
5327,Female,64.6232920305636,134.611015330786,-0.8356271404003893,-0.45337029111429666
5328,Female,65.2359128237191,128.446414954298,-1.0276298917136564,-0.2941378158050443
5329,Female,62.9747851017198,137.474569849565,-0.7464388211967462,-0.8818504239745982
5330,Female,64.7207937398357,143.840839802554,-0.5481548657210714,-0.42802763430646945
5331,Female,61.991103315523,124.263052907899,-1.1579249592920202,-1.1375291202949596
5332,Female,63.0344867270615,125.467016142592,-1.1204262992940832,-0.8663327698411534
5333,Female,61.7220786947145,107.224707081941,-1.6886015768531732,-1.2074540343185638
5334,Female,66.235472294563,149.413467570318,-0.3745897036488849,-0.03433218965013915
5335,Female,64.9485359270927,155.133186403789,-0.1964432406675494,-0.3688328557184176
5336,Female,68.0047071978932,142.289254801081,-0.596480559356534,0.4255275738582233
5337,Female,63.5649944650528,134.111374252931,-0.8511889701636249,-0.7284431303857959
5338,Female,65.9047444550849,126.277039892645,-1.0951972853855008,-0.12029501220228168
5339,Female,61.5826702131507,127.686515250633,-1.0512977411954,-1.2436891047675573
5340,Female,60.8508818055655,108.945837143582,-1.6349952298037462,-1.433895641738349
5341,Female,61.470937755893,114.674279364657,-1.4565770680392864,-1.2727306194211634
5342,Female,63.2365175403148,132.175494890553,-0.911483902695635,-0.8138208948893364
5343,Female,67.9453913666469,162.163974662772,0.02253781360718283,0.4101101953756487
5344,Female,64.3635203905005,155.57349937338,-0.1827292452035727,-0.5208901691930894
5345,Female,55.336492408949,88.3665825783999,-2.2759570529839444,-2.8671964425805134
5346,Female,61.5871964272971,117.478149437881,-1.3692476816224102,-1.2425126506047808
5347,Female,67.098583252735,160.693329855376,-0.02326691532570401,0.19000772155066048
5348,Female,66.4708459825994,161.374932965809,-0.0020376929083095515,0.026846169601521305
5349,Female,65.0497203709364,128.03908607911,-1.0403165639955652,-0.34253298206732596
5350,Female,61.1779832423059,121.32706245028,-1.2493693695156558,-1.3488753942519633
5351,Female,65.9426580836807,157.022986870301,-0.1375834822333598,-0.11044049698387164
5352,Female,62.1960203776221,124.157289067095,-1.161219081730399,-1.0842670511721162
5353,Female,66.9351291414654,154.947305136066,-0.20223270188818857,0.1475227079374739
5354,Female,61.4323999425898,127.84452003177,-1.0463765215142893,-1.2827473728089591
5355,Female,62.996069969002,141.072078285295,-0.6343907604388548,-0.8763180585344442
5356,Female,62.7320919601965,126.373784882524,-1.092184064236018,-0.9449312565174881
5357,Female,62.164904387045,119.3042130336,-1.3123730728824368,-1.0923547234428699
5358,Female,62.9254755099168,120.192431587993,-1.2847086022281191,-0.8946669794147724
5359,Female,62.4557192957967,138.360765182304,-0.7188373658395054,-1.0167660749759326
5360,Female,55.6682021205121,68.9825300912419,-2.8796930913052874,-2.7809784117098184
5361,Female,60.9601467947002,124.876795694859,-1.1388093156982457,-1.405495471716466
5362,Female,65.4710910498764,144.379121833208,-0.5313895241650729,-0.23301026103012654
5363,Female,60.8929255610217,134.713555165105,-0.8324334329244683,-1.422967623415458
5364,Female,59.8050927800746,102.147229843053,-1.8467447718792862,-1.7057172596799035
5365,Female,64.4434955523069,151.523947280029,-0.30885666564031367,-0.5001030148555791
5366,Female,69.0078312369192,159.086870772944,-0.07330171804796139,0.6862597030332479
5367,Female,66.6546363773709,156.76429192754,-0.1456407994522315,0.07461699263674801
5368,Female,64.3283172106086,134.744705000123,-0.8314632396173366,-0.530040184235952
5369,Female,63.7850382085228,152.559196426352,-0.2766127775941647,-0.6712493322964962
5370,Female,66.5560973073082,154.39341744984,-0.21948409746600214,0.04900470487887435
5371,Female,65.5674452507982,166.959825735408,0.17190947512587973,-0.20796586474022133
5372,Female,67.8037894478938,162.509490965831,0.03329927043477175,0.37330500645044684
5373,Female,68.3171198579942,150.53320061435,-0.3397144786447616,0.5067299126322582
5374,Female,67.4606049324002,165.866935218659,0.13787028794672085,0.2841044430670516
5375,Female,61.4552792378346,101.801104556745,-1.8575251961098165,-1.2768005834478005
5376,Female,59.973722018482,111.224290083868,-1.564030494613248,-1.6618871263557995
5377,Female,62.7867326752516,107.695853478586,-1.673927242930054,-0.9307290348363139
5378,Female,62.0712021112973,122.633793869728,-1.2086698898351182,-1.1167098310006187
5379,Female,57.882977877878,110.725972142648,-1.5795511139396723,-2.2053136121463135
5380,Female,59.2391987586138,111.181236095562,-1.5653714548872164,-1.8528045064835525
5381,Female,60.8483432381663,114.949997304144,-1.4479895522661894,-1.4345554665030813
5382,Female,59.7634004434417,112.741362002212,-1.5167797460694974,-1.7165539371770697
5383,Female,63.6846975166008,134.263881206765,-0.8464389859080004,-0.6973298978396373
5384,Female,62.6359268260796,119.789160101035,-1.297268903025142,-0.969926510539161
5385,Female,65.1252205395475,141.597218212974,-0.6180347430523287,-0.322908968536398
5386,Female,57.8697044083998,93.533752874761,-2.115020276418594,-2.208763654039389
5387,Female,69.9094619536732,162.465432383775,0.031927021066268615,0.9206116748363874
5388,Female,62.8616279247227,135.520535634779,-0.80729920507988,-0.9112622519660175
5389,Female,59.6319099013699,109.281638742373,-1.6245363473254633,-1.7507309757754521
5390,Female,64.3254057975894,156.800503578845,-0.14451295072635564,-0.5307969190821655
5391,Female,62.7745323390548,144.906207413141,-0.5149729074593614,-0.9339001477889364
5392,Female,63.642045335268,118.186717861156,-1.3471785970988794,-0.7084160582945871
5393,Female,69.8258260971064,171.486365149906,0.3128931510225963,0.8988730322461727
5394,Female,60.1625103505144,94.232330573943,-2.0932623631626743,-1.6128172388252369
5395,Female,62.2851140096946,132.091499136112,-0.914100035934834,-1.0611098228708629
5396,Female,64.328491192675,135.819093790461,-0.7980003075330747,-0.529994962794888
5397,Female,62.5182337160901,129.279567833282,-1.0016804975502298,-1.0005173188170555
5398,Female,62.8928308396335,131.130446581715,-0.9440329956291313,-0.9031519863112741
5399,Female,62.3961536333553,127.032748132563,-1.0716599833070448,-1.0322483896148549
5400,Female,60.1211674783819,113.406966734996,-1.496048809402607,-1.6235630834645347
5401,Female,62.0910912813511,123.697903291224,-1.1755271191528769,-1.111540235363488
5402,Female,64.2556542421888,142.503455243134,-0.5898090686361372,-0.5489267523284374
5403,Female,66.351365899781,131.277990256992,-0.9394375977343864,-0.004209108883776511
5404,Female,64.7446553819592,125.775812303844,-1.1108085286464522,-0.42182551321831857
5405,Female,64.4044917904229,142.161396233841,-0.6004628445315282,-0.5102408776583949
5406,Female,69.3217453937076,157.161889030641,-0.13325723311421908,0.767852311019288
5407,Female,61.8635413009161,127.018966168159,-1.0720892366117947,-1.1706850555296555
5408,Female,64.5604883757869,134.198153325494,-0.8484861476494427,-0.46969422513725345
5409,Female,66.8244076938673,165.966231405226,0.1409629687129385,0.11874397504455804
5410,Female,64.7858059969865,147.190935111554,-0.4438127385423226,-0.41112964007052205
5411,Female,63.7311128493592,135.598592190331,-0.8048680542333172,-0.6852656185823927
5412,Female,66.323922447613,153.220042862039,-0.25603004293201,-0.011342214499133288
5413,Female,66.2572465189432,142.715293703949,-0.5832111442247552,-0.028672630450163168
5414,Female,61.7055757907997,126.787299377007,-1.079304734547192,-1.211743471225543
5415,Female,64.6875911866408,124.728487203707,-1.1434285345616304,-0.4366576462010684
5416,Female,69.7949870329252,182.45116816137,0.6544030976914301,0.8908573387198415
5417,Female,61.1619212877002,119.04016183705,-1.3205972160756483,-1.3530502195578367
5418,Female,63.3710129855295,139.299934580169,-0.6895859793218868,-0.7788628214797712
5419,Female,66.4188654356773,134.244934974749,-0.8470290855822583,0.013335379163441805
5420,Female,64.6426127422204,128.606254115255,-1.0226515384065384,-0.44834844925679057
5421,Female,63.291301795676,126.409991249452,-1.0910563800974409,-0.7995813641933491
5422,Female,61.8245071244127,133.692684009314,-0.8642295038256436,-1.1808308237042544
5423,Female,67.0324664782839,179.727325039126,0.5695662320916332,0.17282264103603218
5424,Female,59.3351078902134,120.819870074702,-1.2651663921300507,-1.8278757926690865
5425,Female,61.2369877967915,114.160746392997,-1.4725715749703214,-1.333538922865042
5426,Female,57.9231593597871,100.540042842024,-1.8968022463669172,-2.1948696362031788
5427,Female,63.4060849249549,129.372212442842,-0.9987949869179901,-0.7697469184758308
5428,Female,64.42841794434,142.205860672309,-0.5990779543521069,-0.5040219886565594
5429,Female,65.2363218490845,143.939347554022,-0.5450867415682592,-0.2940315018794894
5430,Female,66.5350086370735,147.501913797559,-0.434126990940503,0.04352333500052596
5431,Female,65.7477314420735,145.576248360178,-0.4941038003856369,-0.16110585472819314
5432,Female,63.7317326816991,114.269749554834,-1.469176560582305,-0.6851045116809263
5433,Female,61.5797765712626,117.903634880013,-1.3559955045884096,-1.2444412205390896
5434,Female,59.2527254716231,139.140812286463,-0.694542005069048,-1.8492886414993197
5435,Female,61.4562621266792,117.028716831825,-1.3832457174434778,-1.2765451108529626
5436,Female,62.611869335698,134.765898952825,-0.8308031323952185,-0.9761795365317303
5437,Female,68.7596360266078,153.68973852465,-0.24140089359652647,0.6217487720636643
5438,Female,64.5974345354265,144.33032014199,-0.5329095024946223,-0.4600911745743081
5439,Female,60.6030101186213,100.001590658139,-1.9135728875184292,-1.4983224824727392
5440,Female,64.657939990267,134.444784807854,-0.8408045591795392,-0.44436458897420306
5441,Female,62.4538156072119,132.697317246472,-0.8952312144572615,-1.0172608819576117
5442,Female,62.4053361255275,116.602306473742,-1.39652670192589,-1.029861675069049
5443,Female,64.7855512218543,148.431176858902,-0.4051841473537316,-0.4111958612556325
5444,Female,65.0877442549353,148.264304715129,-0.41038155006683597,-0.3326498092503687
5445,Female,62.0775229481741,128.493024202435,-1.026178199254713,-1.1150669182670596
5446,Female,66.4651840424592,160.083864210568,-0.04224934297508779,0.02537451739243923
5447,Female,62.5478779512339,125.598026309247,-1.1163458543485016,-0.992812185407719
5448,Female,65.9785772877327,141.113930522559,-0.6330872299238915,-0.10110437284926779
5449,Female,60.8896815106693,116.567487619501,-1.397611170570013,-1.4238108174000759
5450,Female,62.7509967144146,120.54515292797,-1.273722737194469,-0.9400175303709176
5451,Female,63.7355604496328,142.491203674906,-0.5901906561947813,-0.6841095977475403
5452,Female,63.1992030737393,125.467253919726,-1.1204188934833021,-0.8235196758384078
5453,Female,62.1486693111973,131.114126484876,-0.9445413016511628,-1.0965745464442187
5454,Female,63.9714726655432,150.377404742749,-0.3445668995907694,-0.6227912642616423
5455,Female,61.472110562733,118.918114328354,-1.324398509919437,-1.2724257833165455
5456,Female,64.9485469479208,141.689745352379,-0.6151528911475954,-0.36882999118336185
5457,Female,62.1121735944475,118.97932616476,-1.3224920049904696,-1.1060605178333447
5458,Female,63.9105157740826,140.730951619697,-0.6450154975411887,-0.6386351873260786
5459,Female,65.2410722836874,150.229901485131,-0.3491610386363993,-0.292796768306837
5460,Female,64.3178639340617,114.065008310172,-1.4755534349750616,-0.5327572012197881
5461,Female,65.0376071535425,140.190188753279,-0.6618581072513513,-0.3456814510895009
5462,Female,57.3130235163555,93.876437404092,-2.104347018065142,-2.353456223060755
5463,Female,63.21573488063,127.005158871953,-1.0725192789012934,-0.8192227264662156
5464,Female,66.8927365581372,161.098982098272,-0.010632463462532075,0.13650402222925195
5465,Female,63.9739246653843,133.45950261332,-0.8714921756699817,-0.6221539401477397
5466,Female,60.5417796163516,118.376376113162,-1.3412714978595996,-1.5142375224938485
5467,Female,65.2631142388383,138.074901360749,-0.7277408854332201,-0.28706762049052714
5468,Female,63.4580537184868,133.575257573268,-0.8678868696597268,-0.7562391829804402
5469,Female,65.0533825651357,150.106493587,-0.3530047031933612,-0.34158110408026765
5470,Female,63.2219071891592,140.27283435912,-0.6592840257640992,-0.8176184192398585
5471,Female,65.6529509085425,151.182098017021,-0.3195039087742384,-0.18574122318759045
5472,Female,60.5521255218089,113.232336211797,-1.5014878547372188,-1.511548413417423
5473,Female,60.5858203774355,112.599493992172,-1.5211983695953482,-1.5027904422114888
5474,Female,66.6743600250031,132.004280081081,-0.9168165621506722,0.07974356566477774
5475,Female,63.2065614774725,129.954140226785,-0.980670253965496,-0.8216070785941533
5476,Female,68.3067631381034,166.781194968542,0.16634583813194181,0.5040379926668889
5477,Female,63.5802764717087,135.780213650099,-0.799211269065865,-0.7244710292512953
5478,Female,60.9180252416831,119.772634041478,-1.2977836239655962,-1.4164437111913886
5479,Female,61.2923629781984,118.330546968483,-1.3426988932025743,-1.319145798595294
5480,Female,64.8290993311632,154.856569081163,-0.20505876864364853,-0.3998768310859626
5481,Female,63.2639771202887,139.071144275766,-0.6967118861506123,-0.806683597332597
5482,Female,64.3082114857892,140.879463008474,-0.6403899592248213,-0.5352660668155977
5483,Female,62.5871156965349,153.574348447221,-0.24499483496945298,-0.9826135056050788
5484,Female,67.3109193480839,160.395789915512,-0.03253409950480483,0.24519814674950788
5485,Female,64.062578774024,137.254518317345,-0.7532925500739795,-0.5991109528336414
5486,Female,64.241109008327,142.579014412498,-0.5874557014235333,-0.5527073513835821
5487,Female,60.5115488791556,123.693718263582,-1.1756574660971248,-1.5220950995919875
5488,Female,64.5508407642547,133.311057115518,-0.8761156617448881,-0.4722018335669018
5489,Female,66.0369906490538,150.994562500593,-0.32534489325402133,-0.08592156446566188
